2022-02-02T22:15:27Z,3485560639,7937,3,240,0,4,31,1
2022-02-02T22:15:28Z,3485560644,7937,3,240,0,4,31,1
2022-02-02T22:15:29Z,3485560647,7937,3,240,0,4,31,1
2022-02-02T22:15:30Z,3485560654,7937,3,240,0,4,31,1
2022-02-02T22:15:31Z,3485560659,7937,3,240,0,4,31,1
2022-02-02T22:15:32Z,3485560664,7937,3,240,0,4,31,1
2022-02-02T22:15:33Z,3485560668,7937,3,240,0,4,31,1
2022-02-02T22:15:34Z,3485560672,7937,3,240,0,4,31,1
2022-02-02T22:15:35Z,3485560678,7937,3,240,0,4,31,1
2022-02-02T22:15:36Z,3485560684,7937,3,240,0,4,31,1
2022-02-02T22:15:37Z,3485560689,7937,3,240,0,4,31,1
2022-02-02T22:15:38Z,3485560694,7937,3,240,0,4,31,1
2022-02-02T22:15:39Z,3485560698,7937,3,240,0,4,31,1
2022-02-02T22:15:40Z,3485560704,7937,3,240,0,4,31,1
2022-02-02T22:15:41Z,3485560709,7937,3,240,0,4,31,1
2022-02-02T22:15:42Z,3485560714,7937,3,240,0,4,31,1
2022-02-02T22:15:43Z,3485560719,7937,3,240,0,4,31,1
2022-02-02T22:15:44Z,3485560724,7937,3,240,0,4,31,1
2022-02-02T22:15:45Z,3485560729,7937,3,240,0,4,31,1
2022-02-02T22:15:46Z,3485560734,7937,3,240,0,4,31,1
2022-02-02T22:15:47Z,3485560739,7937,3,240,0,4,31,1
2022-02-02T22:15:48Z,3485560744,7937,3,240,0,4,31,1
2022-02-02T22:15:49Z,3485560749,7937,3,240,0,4,31,1
2022-02-02T22:15:50Z,3485560753,7937,3,240,0,4,31,1
2022-02-02T22:15:51Z,3485560759,7937,3,240,0,4,31,1
2022-02-02T22:15:52Z,3485560764,7937,3,240,0,4,31,1
2022-02-02T22:15:53Z,3485560769,7937,3,240,0,4,31,1
2022-02-02T22:15:54Z,3485560774,7937,3,240,0,4,31,1
2022-02-02T22:15:55Z,3485560778,7937,3,240,0,4,31,1
2022-02-02T22:15:56Z,3485560784,7937,3,240,0,4,31,1
2022-02-02T22:15:57Z,3485560789,7937,3,240,0,4,31,1
2022-02-02T22:15:58Z,3485560793,7937,3,240,0,4,31,1
2022-02-02T22:15:59Z,3485560799,7937,3,240,0,4,31,1
2022-02-02T22:16:00Z,3485560804,7937,3,240,0,4,31,1
2022-02-02T22:16:01Z,3485560809,7937,3,240,0,4,31,1
2022-02-02T22:16:02Z,3485560813,7937,3,240,0,4,31,1
2022-02-02T22:16:03Z,3485560818,7937,3,240,0,4,31,1
2022-02-02T22:16:04Z,3485560824,7937,3,240,0,4,31,1
2022-02-02T22:16:05Z,3485560829,7937,3,240,0,4,31,1
2022-02-02T22:16:06Z,3485560834,7937,3,240,0,4,31,1
2022-02-02T22:16:07Z,3485560839,7937,3,240,0,4,31,1
2022-02-02T22:16:08Z,3485560843,7937,3,240,0,4,31,1
2022-02-02T22:16:09Z,3485560849,7937,3,240,0,4,31,1
2022-02-02T22:16:10Z,3485560854,7937,3,240,0,4,31,1
2022-02-02T22:16:11Z,3485560858,7937,3,240,0,4,31,1
2022-02-02T22:16:12Z,3485560864,7937,3,240,0,4,31,1
2022-02-02T22:16:13Z,3485560869,7937,3,240,0,4,31,1
2022-02-02T22:16:14Z,3485560874,7937,3,240,0,4,31,1
2022-02-02T22:16:15Z,3485560879,7937,3,240,0,4,31,1
2022-02-02T22:16:16Z,3485560884,7937,3,240,0,4,31,1
2022-02-02T22:16:17Z,3485560889,7937,3,240,0,4,31,1
2022-02-02T22:16:18Z,3485560894,7937,3,240,0,4,31,1
2022-02-02T22:16:19Z,3485560899,7937,3,240,0,4,31,1
2022-02-02T22:16:20Z,3485560903,7937,3,240,0,4,31,1
2022-02-02T22:16:21Z,3485560909,7937,3,240,0,4,31,1
2022-02-02T22:16:22Z,3485560914,7937,3,240,0,4,31,1
2022-02-02T22:16:23Z,3485560917,7937,3,240,0,4,31,1
2022-02-02T22:16:24Z,3485560924,7937,3,240,0,4,31,1
2022-02-02T22:16:25Z,3485560929,7937,3,240,0,4,31,1
2022-02-02T22:16:26Z,3485560934,7937,3,240,0,4,31,1
2022-02-02T22:16:27Z,3485560939,7937,3,240,0,4,31,1
2022-02-02T22:16:28Z,3485560942,7937,3,240,0,4,31,1
2022-02-02T22:16:29Z,3485560949,7937,3,240,0,4,31,1
2022-02-02T22:16:30Z,3485560954,7937,3,240,0,4,31,1
2022-02-02T22:16:31Z,3485560959,7937,3,240,0,4,31,1
2022-02-02T22:16:32Z,3485560963,7937,3,240,0,4,31,1
2022-02-02T22:16:33Z,3485560967,7937,3,240,0,4,31,1
2022-02-02T22:16:34Z,3485560974,7937,3,240,0,4,31,1
2022-02-02T22:16:35Z,3485560979,7937,3,240,0,4,31,1
2022-02-02T22:16:36Z,3485560984,7937,3,240,0,4,31,1
2022-02-02T22:16:37Z,3485560989,7937,3,240,0,4,31,1
2022-02-02T22:16:38Z,3485560994,7937,3,240,0,4,31,1
2022-02-02T22:16:39Z,3485560999,7937,3,240,0,4,31,1
2022-02-02T22:16:40Z,3485561004,7937,3,240,0,4,31,1
2022-02-02T22:16:41Z,3485561009,7937,3,240,0,4,31,1
2022-02-02T22:16:42Z,3485561014,7937,3,240,0,4,31,1
2022-02-02T22:16:43Z,3485561017,7937,3,240,0,4,31,1
2022-02-02T22:16:44Z,3485561024,7937,3,240,0,4,31,1
2022-02-02T22:16:45Z,3485561028,7937,3,240,0,4,31,1
2022-02-02T22:16:46Z,3485561034,7937,3,240,0,4,31,1
2022-02-02T22:16:47Z,3485561039,7937,3,240,0,4,31,1
2022-02-02T22:16:48Z,3485561043,7937,3,240,0,4,31,1
2022-02-02T22:16:49Z,3485561049,7937,3,240,0,4,31,1
2022-02-02T22:16:50Z,3485561054,7937,3,240,0,4,31,1
2022-02-02T22:16:51Z,3485561059,7937,3,240,0,4,31,1
2022-02-02T22:16:52Z,3485561064,7937,3,240,0,4,31,1
2022-02-02T22:16:53Z,3485561069,7937,3,240,0,4,31,1
2022-02-02T22:16:54Z,3485561074,7937,3,240,0,4,31,1
2022-02-02T22:16:55Z,3485561079,7937,3,240,0,4,31,1
2022-02-02T22:16:56Z,3485561083,7937,3,240,0,4,31,1
2022-02-02T22:16:57Z,3485561089,7937,3,240,0,4,31,1
2022-02-02T22:16:58Z,3485561094,7937,3,240,0,4,31,1
2022-02-02T22:16:59Z,3485561099,7937,3,240,0,4,31,1
2022-02-02T22:17:00Z,3485561104,7937,3,240,0,4,31,1
2022-02-02T22:17:01Z,3485561109,7937,3,240,0,4,31,1
2022-02-02T22:17:02Z,3485561114,7937,3,240,0,4,31,1
2022-02-02T22:17:03Z,3485561119,7937,3,240,0,4,31,1
2022-02-02T22:17:04Z,3485561122,7937,3,240,0,4,31,1
2022-02-02T22:17:05Z,3485561129,7937,3,240,0,4,31,1
2022-02-02T22:17:06Z,3485561134,7937,3,240,0,4,31,1
2022-02-02T22:17:07Z,3485561139,7937,3,240,0,4,31,1
2022-02-02T22:17:08Z,3485561144,7937,3,240,0,4,31,1
2022-02-02T22:17:09Z,3485561149,7937,3,240,0,4,31,1
2022-02-02T22:17:10Z,3485561154,7937,3,240,0,4,31,1
2022-02-02T22:17:11Z,3485561159,7937,3,240,0,4,31,1
2022-02-02T22:17:12Z,3485561163,7937,3,240,0,4,31,1
2022-02-02T22:17:13Z,3485561169,7937,3,240,0,4,31,1
2022-02-02T22:17:14Z,3485561173,7937,3,240,0,4,31,1
2022-02-02T22:17:15Z,3485561179,7937,3,240,0,4,31,1
2022-02-02T22:17:16Z,3485561184,7937,3,240,0,4,31,1
2022-02-02T22:17:17Z,3485561186,7937,3,240,0,4,31,1
2022-02-02T22:17:18Z,3485561193,7937,3,240,0,4,31,1
2022-02-02T22:17:19Z,3485561197,7937,3,240,0,4,31,1
2022-02-02T22:17:20Z,3485561204,7937,3,240,0,4,31,1
2022-02-02T22:17:21Z,3485561208,7937,3,240,0,4,31,1
2022-02-02T22:17:22Z,3485561214,7937,3,240,0,4,31,1
2022-02-02T22:17:23Z,3485561219,7937,3,240,0,4,31,1
2022-02-02T22:17:24Z,3485561222,7937,3,240,0,4,31,1
2022-02-02T22:17:25Z,3485561228,7937,3,240,0,4,31,1
2022-02-02T22:17:26Z,3485561233,7937,3,240,0,4,31,1
2022-02-02T22:17:27Z,3485561238,7937,3,240,0,4,31,1
2022-02-02T22:17:28Z,3485561244,7937,3,240,0,4,31,1
2022-02-02T22:17:29Z,3485561249,7937,3,240,0,4,31,1
2022-02-02T22:17:30Z,3485561254,7937,3,240,0,4,31,1
2022-02-02T22:17:31Z,3485561259,7937,3,240,0,4,31,1
2022-02-02T22:17:32Z,3485561264,7937,3,240,0,4,31,1
2022-02-02T22:17:33Z,3485561269,7937,3,240,0,4,31,1
2022-02-02T22:17:34Z,3485561273,7937,3,240,0,4,31,1
2022-02-02T22:17:35Z,3485561279,7937,3,240,0,4,31,1
2022-02-02T22:17:36Z,3485561283,7937,3,240,0,4,31,1
2022-02-02T22:17:37Z,3485561289,7937,3,240,0,4,31,1
2022-02-02T22:17:38Z,3485561293,7937,3,240,0,4,31,1
2022-02-02T22:17:39Z,3485561299,7937,3,240,0,4,31,1
2022-02-02T22:17:40Z,3485561304,7937,3,240,0,4,31,1
2022-02-02T22:17:41Z,3485561307,7937,3,240,0,4,31,1
2022-02-02T22:17:42Z,3485561314,7937,3,240,0,4,31,1
2022-02-02T22:17:43Z,3485561318,7937,3,240,0,4,31,1
2022-02-02T22:17:44Z,3485561324,7937,3,240,0,4,31,1
2022-02-02T22:17:45Z,3485561328,7937,3,240,0,4,31,1
2022-02-02T22:17:46Z,3485561334,7937,3,240,0,4,31,1
2022-02-02T22:17:47Z,3485561339,7937,3,240,0,4,31,1
2022-02-02T22:17:48Z,3485561344,7937,3,240,0,4,31,1
2022-02-02T22:17:49Z,3485561349,7937,3,240,0,4,31,1
2022-02-02T22:17:50Z,3485561352,7937,3,240,0,4,31,1
2022-02-02T22:17:51Z,3485561358,7937,3,240,0,4,31,1
2022-02-02T22:17:52Z,3485561364,7937,3,240,0,4,31,1
2022-02-02T22:17:53Z,3485561369,7937,3,240,0,4,31,1
2022-02-02T22:17:54Z,3485561374,7937,3,240,0,4,31,1
2022-02-02T22:17:55Z,3485561378,7937,3,240,0,4,31,1
2022-02-02T22:17:56Z,3485561383,7937,3,240,0,4,31,1
2022-02-02T22:17:57Z,3485561389,7937,3,240,0,4,31,1
2022-02-02T22:17:58Z,3485561393,7937,3,240,0,4,31,1
2022-02-02T22:17:59Z,3485561398,7937,3,240,0,4,31,1
2022-02-02T22:18:00Z,3485561404,7937,3,240,0,4,31,1
2022-02-02T22:18:01Z,3485561409,7937,3,240,0,4,31,1
2022-02-02T22:18:02Z,3485561413,7937,3,240,0,4,31,1
2022-02-02T22:18:03Z,3485561418,7937,3,240,0,4,31,1
2022-02-02T22:18:04Z,3485561424,7937,3,240,0,4,31,1
2022-02-02T22:18:05Z,3485561429,7937,3,240,0,4,31,1
2022-02-02T22:18:06Z,3485561433,7937,3,240,0,4,31,1
2022-02-02T22:18:07Z,3485561439,7937,3,240,0,4,31,1
2022-02-02T22:18:08Z,3485561444,7937,3,240,0,4,31,1
2022-02-02T22:18:09Z,3485561449,7937,3,240,0,4,31,1
2022-02-02T22:18:10Z,3485561452,7937,3,240,0,4,31,1
2022-02-02T22:18:11Z,3485561457,7937,3,240,0,4,31,1
2022-02-02T22:18:12Z,3485561463,7937,3,240,0,4,31,1
2022-02-02T22:18:13Z,3485561468,7937,3,240,0,4,31,1
2022-02-02T22:18:14Z,3485561474,7937,3,240,0,4,31,1
2022-02-02T22:18:15Z,3485561479,7937,3,240,0,4,31,1
2022-02-02T22:18:16Z,3485561484,7937,3,240,0,4,31,1
2022-02-02T22:18:17Z,3485561488,7937,3,240,0,4,31,1
2022-02-02T22:18:18Z,3485561493,7937,3,240,0,4,31,1
2022-02-02T22:18:19Z,3485561499,7937,3,240,0,4,31,1
2022-02-02T22:18:20Z,3485561504,7937,3,240,0,4,31,1
2022-02-02T22:18:21Z,3485561508,7937,3,240,0,4,31,1
2022-02-02T22:18:22Z,3485561514,7937,3,240,0,4,31,1
2022-02-02T22:18:23Z,3485561518,7937,3,240,0,4,31,1
2022-02-02T22:18:24Z,3485561523,7937,3,240,0,4,31,1
2022-02-02T22:18:25Z,3485561529,7937,3,240,0,4,31,1
2022-02-02T22:18:26Z,3485561532,7937,3,240,0,4,31,1
2022-02-02T22:18:27Z,3485561539,7937,3,240,0,4,31,1
2022-02-02T22:18:28Z,3485561544,7937,3,240,0,4,31,1
2022-02-02T22:18:29Z,3485561549,7937,3,240,0,4,31,1
2022-02-02T22:18:30Z,3485561553,7937,3,240,0,4,31,1
2022-02-02T22:18:31Z,3485561557,7937,3,240,0,4,31,1
2022-02-02T22:18:32Z,3485561564,7937,3,240,0,4,31,1
2022-02-02T22:18:33Z,3485561568,7937,3,240,0,4,31,1
2022-02-02T22:18:34Z,3485561574,7937,3,240,0,4,31,1
2022-02-02T22:18:35Z,3485561579,7937,3,240,0,4,31,1
2022-02-02T22:18:36Z,3485561583,7937,3,240,0,4,31,1
2022-02-02T22:18:37Z,3485561588,7937,3,240,0,4,31,1
2022-02-02T22:18:38Z,3485561593,7937,3,240,0,4,31,1
2022-02-02T22:18:39Z,3485561599,7937,3,240,0,4,31,1
2022-02-02T22:18:40Z,3485561602,7937,3,240,0,4,31,1
2022-02-02T22:18:41Z,3485561609,7937,3,240,0,4,31,1
2022-02-02T22:18:42Z,3485561614,7937,3,240,0,4,31,1
2022-02-02T22:18:43Z,3485561618,7937,3,240,0,4,31,1
2022-02-02T22:18:44Z,3485561624,7937,3,240,0,4,31,1
2022-02-02T22:18:45Z,3485561629,7937,3,240,0,4,31,1
2022-02-02T22:18:46Z,3485561634,7937,3,240,0,4,31,1
2022-02-02T22:18:47Z,3485561639,7937,3,240,0,4,31,1
2022-02-02T22:18:48Z,3485561644,7937,3,240,0,4,31,1
2022-02-02T22:18:49Z,3485561649,7937,3,240,0,4,31,1
2022-02-02T22:18:50Z,3485561654,7937,3,240,0,4,31,1
2022-02-02T22:18:51Z,3485561659,7937,3,240,0,4,31,1
2022-02-02T22:18:52Z,3485561664,7937,3,240,0,4,31,1
2022-02-02T22:18:53Z,3485561667,7937,3,240,0,4,31,1
2022-02-02T22:18:54Z,3485561674,7937,3,240,0,4,31,1
2022-02-02T22:18:55Z,3485561679,7937,3,240,0,4,31,1
2022-02-02T22:18:56Z,3485561683,7937,3,240,0,4,31,1
2022-02-02T22:18:57Z,3485561689,7937,3,240,0,4,31,1
2022-02-02T22:18:58Z,3485561692,7937,3,240,0,4,31,1
2022-02-02T22:18:59Z,3485561699,7937,3,240,0,4,31,1
2022-02-02T22:19:00Z,3485561702,7937,3,240,0,4,31,1
2022-02-02T22:19:01Z,3485561708,7937,3,240,0,4,31,1
2022-02-02T22:19:02Z,3485561714,7937,3,240,0,4,31,1
2022-02-02T22:19:03Z,3485561715,7937,3,240,0,4,31,1
2022-02-02T22:19:04Z,3485561724,7937,3,240,0,4,31,1
2022-02-02T22:19:05Z,3485561728,7937,3,240,0,4,31,1
2022-02-02T22:19:06Z,3485561734,7937,3,240,0,4,31,1
2022-02-02T22:19:07Z,3485561739,7937,3,240,0,4,31,1
2022-02-02T22:19:08Z,3485561743,7937,3,240,0,4,31,1
2022-02-02T22:19:09Z,3485561749,7937,3,240,0,4,31,1
2022-02-02T22:19:10Z,3485561754,7937,3,240,0,4,31,1
2022-02-02T22:19:11Z,3485561759,7937,3,240,0,4,31,1
2022-02-02T22:19:12Z,3485561764,7937,3,240,0,4,31,1
2022-02-02T22:19:13Z,3485561769,7937,3,240,0,4,31,1
2022-02-02T22:19:14Z,3485561774,7937,3,240,0,4,31,1
2022-02-02T22:19:15Z,3485561779,7937,3,240,0,4,31,1
2022-02-02T22:19:16Z,3485561784,7937,3,240,0,4,31,1
2022-02-02T22:19:17Z,3485561789,7937,3,240,0,4,31,1
2022-02-02T22:19:18Z,3485561793,7937,3,240,0,4,31,1
2022-02-02T22:19:19Z,3485561799,7937,3,240,0,4,31,1
2022-02-02T22:19:20Z,3485561802,7937,3,240,0,4,31,1
2022-02-02T22:19:21Z,3485561807,7937,3,240,0,4,31,1
2022-02-02T22:19:22Z,3485561814,7937,3,240,0,4,31,1
2022-02-02T22:19:23Z,3485561817,7937,3,240,0,4,31,1
2022-02-02T22:19:24Z,3485561824,7937,3,240,0,4,31,1
2022-02-02T22:19:25Z,3485561829,7937,3,240,0,4,31,1
2022-02-02T22:19:26Z,3485561833,7937,3,240,0,4,31,1
2022-02-02T22:19:27Z,3485561838,7937,3,240,0,4,31,1
2022-02-02T22:19:28Z,3485561844,7937,3,240,0,4,31,1
2022-02-02T22:19:29Z,3485561849,7937,3,240,0,4,31,1
2022-02-02T22:19:30Z,3485561853,7937,3,240,0,4,31,1
2022-02-02T22:19:31Z,3485561859,7937,3,240,0,4,31,1
2022-02-02T22:19:32Z,3485561864,7937,3,240,0,4,31,1
2022-02-02T22:19:33Z,3485561869,7937,3,240,0,4,31,1
2022-02-02T22:19:34Z,3485561874,7937,3,240,0,4,31,1
2022-02-02T22:19:35Z,3485561879,7937,3,240,0,4,31,1
2022-02-02T22:19:36Z,3485561884,7937,3,240,0,4,31,1
2022-02-02T22:19:37Z,3485561889,7937,3,240,0,4,31,1
2022-02-02T22:19:38Z,3485561894,7937,3,240,0,4,31,1
2022-02-02T22:19:39Z,3485561898,7937,3,240,0,4,31,1
2022-02-02T22:19:40Z,3485561904,7937,3,240,0,4,31,1
2022-02-02T22:19:41Z,3485561907,7937,3,240,0,4,31,1
2022-02-02T22:19:42Z,3485561914,7937,3,240,0,4,31,1
2022-02-02T22:19:43Z,3485561919,7937,3,240,0,4,31,1
2022-02-02T22:19:44Z,3485561923,7937,3,240,0,4,31,1
2022-02-02T22:19:45Z,3485561929,7937,3,240,0,4,31,1
2022-02-02T22:19:46Z,3485561932,7937,3,240,0,4,31,1
2022-02-02T22:19:47Z,3485561939,7937,3,240,0,4,31,1
2022-02-02T22:19:48Z,3485561944,7937,3,240,0,4,31,1
2022-02-02T22:19:49Z,3485561949,7937,3,240,0,4,31,1
2022-02-02T22:19:50Z,3485561954,7937,3,240,0,4,31,1
2022-02-02T22:19:51Z,3485561959,7937,3,240,0,4,31,1
2022-02-02T22:19:52Z,3485561964,7937,3,240,0,4,31,1
2022-02-02T22:19:53Z,3485561969,7937,3,240,0,4,31,1
2022-02-02T22:19:54Z,3485561973,7937,3,240,0,4,31,1
2022-02-02T22:19:55Z,3485561979,7937,3,240,0,4,31,1
2022-02-02T22:19:56Z,3485561984,7937,3,240,0,4,31,1
2022-02-02T22:19:57Z,3485561989,7937,3,240,0,4,31,1
2022-02-02T22:19:58Z,3485561994,7937,3,240,0,4,31,1
2022-02-02T22:19:59Z,3485561997,7937,3,240,0,4,31,1
2022-02-02T22:20:00Z,3485562004,7937,3,240,0,4,31,1
2022-02-02T22:20:01Z,3485562009,7937,3,240,0,4,31,1
2022-02-02T22:20:02Z,3485562013,7937,3,240,0,4,31,1
2022-02-02T22:20:03Z,3485562019,7937,3,240,0,4,31,1
2022-02-02T22:20:04Z,3485562024,7937,3,240,0,4,31,1
2022-02-02T22:20:05Z,3485562029,7937,3,240,0,4,31,1
2022-02-02T22:20:06Z,3485562034,7937,3,240,0,4,31,1
2022-02-02T22:20:07Z,3485562038,7937,3,240,0,4,31,1
2022-02-02T22:20:08Z,3485562044,7937,3,240,0,4,31,1
2022-02-02T22:20:09Z,3485562049,7937,3,240,0,4,31,1
2022-02-02T22:20:10Z,3485562052,7937,3,240,0,4,31,1
2022-02-02T22:20:11Z,3485562059,7937,3,240,0,4,31,1
2022-02-02T22:20:12Z,3485562064,7937,3,240,0,4,31,1
2022-02-02T22:20:13Z,3485562069,7937,3,240,0,4,31,1
2022-02-02T22:20:14Z,3485562074,7937,3,240,0,4,31,1
2022-02-02T22:20:15Z,3485562078,7937,3,240,0,4,31,1
2022-02-02T22:20:16Z,3485562084,7937,3,240,0,4,31,1
2022-02-02T22:20:17Z,3485562089,7937,3,240,0,4,31,1
2022-02-02T22:20:18Z,3485562094,7937,3,240,0,4,31,1
2022-02-02T22:20:19Z,3485562099,7937,3,240,0,4,31,1
2022-02-02T22:20:20Z,3485562102,7937,3,240,0,4,31,1
2022-02-02T22:20:21Z,3485562109,7937,3,240,0,4,31,1
2022-02-02T22:20:22Z,3485562113,7937,3,240,0,4,31,1
2022-02-02T22:20:23Z,3485562119,7937,3,240,0,4,31,1
2022-02-02T22:20:24Z,3485562124,7937,3,240,0,4,31,1
2022-02-02T22:20:25Z,3485562127,7937,3,240,0,4,31,1
2022-02-02T22:20:26Z,3485562134,7937,3,240,0,4,31,1
2022-02-02T22:20:27Z,3485562139,7937,3,240,0,4,31,1
2022-02-02T22:20:28Z,3485562144,7937,3,240,0,4,31,1
2022-02-02T22:20:29Z,3485562149,7937,3,240,0,4,31,1
2022-02-02T22:20:30Z,3485562150,7937,3,240,0,4,31,1
2022-02-02T22:20:31Z,3485562158,7937,3,240,0,4,31,1
2022-02-02T22:20:32Z,3485562162,7937,3,240,0,4,31,1
2022-02-02T22:20:33Z,3485562168,7937,3,240,0,4,31,1
2022-02-02T22:20:34Z,3485562174,7937,3,240,0,4,31,1
2022-02-02T22:20:35Z,3485562178,7937,3,240,0,4,31,1
2022-02-02T22:20:36Z,3485562183,7937,3,240,0,4,31,1
2022-02-02T22:20:37Z,3485562187,7937,3,240,0,4,31,1
2022-02-02T22:20:38Z,3485562194,7937,3,240,0,4,31,1
2022-02-02T22:20:39Z,3485562199,7937,3,240,0,4,31,1
2022-02-02T22:20:40Z,3485562204,7937,3,240,0,4,31,1
2022-02-02T22:20:41Z,3485562209,7937,3,240,0,4,31,1
2022-02-02T22:20:42Z,3485562212,7937,3,240,0,4,31,1
2022-02-02T22:20:43Z,3485562218,7937,3,240,0,4,31,1
2022-02-02T22:20:44Z,3485562223,7937,3,240,0,4,31,1
2022-02-02T22:20:45Z,3485562229,7937,3,240,0,4,31,1
2022-02-02T22:20:46Z,3485562233,7937,3,240,0,4,31,1
2022-02-02T22:20:47Z,3485562235,7937,3,240,0,4,31,1
2022-02-02T22:20:48Z,3485562244,7937,3,240,0,4,31,1
2022-02-02T22:20:49Z,3485562248,7937,3,240,0,4,31,1
2022-02-02T22:20:50Z,3485562254,7937,3,240,0,4,31,1
2022-02-02T22:20:51Z,3485562258,7937,3,240,0,4,31,1
2022-02-02T22:20:52Z,3485562263,7937,3,240,0,4,31,1
2022-02-02T22:20:53Z,3485562268,7937,3,240,0,4,31,1
2022-02-02T22:20:54Z,3485562273,7937,3,240,0,4,31,1
2022-02-02T22:20:55Z,3485562279,7937,3,240,0,4,31,1
2022-02-02T22:20:56Z,3485562284,7937,3,240,0,4,31,1
2022-02-02T22:20:57Z,3485562288,7937,3,240,0,4,31,1
2022-02-02T22:20:58Z,3485562294,7937,3,240,0,4,31,1
2022-02-02T22:20:59Z,3485562299,7937,3,240,0,4,31,1
2022-02-02T22:21:00Z,3485562304,7937,3,240,0,4,31,1
2022-02-02T22:21:01Z,3485562309,7937,3,240,0,4,31,1
2022-02-02T22:21:02Z,3485562314,7937,3,240,0,4,31,1
2022-02-02T22:21:03Z,3485562319,7937,3,240,0,4,31,1
2022-02-02T22:21:04Z,3485562324,7937,3,240,0,4,31,1
2022-02-02T22:21:05Z,3485562328,7937,3,240,0,4,31,1
2022-02-02T22:21:06Z,3485562334,7937,3,240,0,4,31,1
2022-02-02T22:21:07Z,3485562339,7937,3,240,0,4,31,1
2022-02-02T22:21:08Z,3485562344,7937,3,240,0,4,31,1
2022-02-02T22:21:09Z,3485562349,7937,3,240,0,4,31,1
2022-02-02T22:21:10Z,3485562354,7937,3,240,0,4,31,1
2022-02-02T22:21:11Z,3485562359,7937,3,240,0,4,31,1
2022-02-02T22:21:12Z,3485562363,7937,3,240,0,4,31,1
2022-02-02T22:21:13Z,3485562367,7937,3,240,0,4,31,1
2022-02-02T22:21:14Z,3485562374,7937,3,240,0,4,31,1
2022-02-02T22:21:15Z,3485562379,7937,3,240,0,4,31,1
2022-02-02T22:21:16Z,3485562383,7937,3,240,0,4,31,1
2022-02-02T22:21:17Z,3485562389,7937,3,240,0,4,31,1
2022-02-02T22:21:18Z,3485562394,7937,3,240,0,4,31,1
2022-02-02T22:21:19Z,3485562399,7937,3,240,0,4,31,1
2022-02-02T22:21:20Z,3485562403,7937,3,240,0,4,31,1
2022-02-02T22:21:21Z,3485562408,7937,3,240,0,4,31,1
2022-02-02T22:21:22Z,3485562414,7937,3,240,0,4,31,1
2022-02-02T22:21:23Z,3485562418,7937,3,240,0,4,31,1
2022-02-02T22:21:24Z,3485562424,7937,3,240,0,4,31,1
2022-02-02T22:21:25Z,3485562429,7937,3,240,0,4,31,1
2022-02-02T22:21:26Z,3485562434,7937,3,240,0,4,31,1
2022-02-02T22:21:27Z,3485562438,7937,3,240,0,4,31,1
2022-02-02T22:21:28Z,3485562442,7937,3,240,0,4,31,1
2022-02-02T22:21:29Z,3485562449,7937,3,240,0,4,31,1
2022-02-02T22:21:30Z,3485562454,7937,3,240,0,4,31,1
2022-02-02T22:21:31Z,3485562459,7937,3,240,0,4,31,1
2022-02-02T22:21:32Z,3485562464,7937,3,240,0,4,31,1
2022-02-02T22:21:33Z,3485562467,7937,3,240,0,4,31,1
2022-02-02T22:21:34Z,3485562474,7937,3,240,0,4,31,1
2022-02-02T22:21:35Z,3485562479,7937,3,240,0,4,31,1
2022-02-02T22:21:36Z,3485562484,7937,3,240,0,4,31,1
2022-02-02T22:21:37Z,3485562489,7937,3,240,0,4,31,1
2022-02-02T22:21:38Z,3485562494,7937,3,240,0,4,31,1
2022-02-02T22:21:39Z,3485562498,7937,3,240,0,4,31,1
2022-02-02T22:21:40Z,3485562504,7937,3,240,0,4,31,1
2022-02-02T22:21:41Z,3485562508,7937,3,240,0,4,31,1
2022-02-02T22:21:42Z,3485562514,7937,3,240,0,4,31,1
2022-02-02T22:21:43Z,3485562518,7937,3,240,0,4,31,1
2022-02-02T22:21:44Z,3485562523,7937,3,240,0,4,31,1
2022-02-02T22:21:45Z,3485562529,7937,3,240,0,4,31,1
2022-02-02T22:21:46Z,3485562534,7937,3,240,0,4,31,1
2022-02-02T22:21:47Z,3485562538,7937,3,240,0,4,31,1
2022-02-02T22:21:48Z,3485562543,7937,3,240,0,4,31,1
2022-02-02T22:21:49Z,3485562549,7937,3,240,0,4,31,1
2022-02-02T22:21:51Z,3485562559,7937,3,240,0,4,31,1
2022-02-02T22:21:52Z,3485562563,7937,3,240,0,4,31,1
2022-02-02T22:21:53Z,3485562569,7937,3,240,0,4,31,1
2022-02-02T22:21:54Z,3485562574,7937,3,240,0,4,31,1
2022-02-02T22:21:55Z,3485562578,7937,3,240,0,4,31,1
2022-02-02T22:21:56Z,3485562583,7937,3,240,0,4,31,1
2022-02-02T22:21:57Z,3485562589,7937,3,240,0,4,31,1
2022-02-02T22:21:58Z,3485562594,7937,3,240,0,4,31,1
2022-02-02T22:21:59Z,3485562598,7937,3,240,0,4,31,1
2022-02-02T22:22:00Z,3485562604,7937,3,240,0,4,31,1
2022-02-02T22:22:01Z,3485562609,7937,3,240,0,4,31,1
2022-02-02T22:22:02Z,3485562613,7937,3,240,0,4,31,1
2022-02-02T22:22:03Z,3485562619,7937,3,240,0,4,31,1
2022-02-02T22:22:04Z,3485562624,7937,3,240,0,4,31,1
2022-02-02T22:22:05Z,3485562629,7937,3,240,0,4,31,1
2022-02-02T22:22:06Z,3485562634,7937,3,240,0,4,31,1
2022-02-02T22:22:07Z,3485562639,7937,3,240,0,4,31,1
